Date,Close,High,Low,Open,Volume
,GZL.CR,GZL.CR,GZL.CR,GZL.CR,GZL.CR
2019-05-14,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-15,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-16,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-17,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-20,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-21,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,5200
2019-05-22,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-23,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-24,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-27,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,20
2019-05-28,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0
2019-05-29,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0
2019-05-30,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,2899
2019-05-31,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,1500
2019-06-03,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0
2019-06-04,0.003719999920576811,0.003719999920576811,0.003719999920576811,0.003719999920576811,28027
2019-06-05,0.003719999920576811,0.003719999920576811,0.003719999920576811,0.003719999920576811,4000
2019-06-06,0.003719999920576811,0.003719999920576811,0.003719999920576811,0.003719999920576811,161
2019-06-07,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,31
2019-06-10,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,173
2019-06-11,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,47
2019-06-12,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,1414
2019-06-13,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,461
2019-06-14,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,93491
2019-06-17,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-18,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,1040
2019-06-19,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-20,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-21,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,300
2019-06-24,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-25,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-26,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-27,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-06-28,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,300
2019-07-01,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-07-02,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,2500
2019-07-03,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-07-04,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-07-05,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
